#	i_lineCurrentLabpk	i_YtoT	i_BuildLineCurrentRMS	L1_Bridge_Thickness	L1_Magnet_Bar_Width	L1_Magnet_Segments	L1_Magnet_Thickness	L1_Pole_Arc	L1_Web_Length	L1_Web_Thickness	i_TurnLab	L2_Bridge_Thickness	L1_Magnet_Post	L2_Magnet_Bar_Width	L2_Magnet_Post	L1_Magnet_Separation	L2_Magnet_Segments	L2_Magnet_Thickness	L1_Pole_V_angle	L2_Pole_Arc	L2_Magnet_Separation	i_Active_Length	i_Split_Ratio	L2_Web_Thickness	i_Tooth_Width_Ratio	L2_Web_Length	i_Stator_OD	i_Slot_Op_Ratio	o_LabCurrentJ	o_Maxtorque	o_Op1_Jrms	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_copper_area	o_Op3_ipk	o_TorqueVolumeDensity	o_TorqueWeightDensity	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	constr_o_Op2_max_temp	obj_o_Wh_Loss	obj_o_Weight_Act
1	850.0000508995749	2.28554333521425	742.4621	1.8	1	1	4.76655264622102	0.835418208056476	0.104	0.15	11	1.5	1.5	0.876963379533968	0	6.2	1	5.13010129600439	100.857672993649	0.269274321418953	0	142.995514995075	0.7	0.6899999999999999	0.545855197549461	0.064	398.90439918606	0.8	10.29108684809915	1303.436458303922	9.67630911311417	160.611043750476	799.222021937	5.147198530782088	160.611043750476	425.136730234	99.1283268165412	5.066897976420565	160.611043750476	418.504245609	72.93565966445428	0.01033830522471828	126.0783493978764	5.926868302487913	44.30468493991519	513.360966001	9751.812469820001	10236.3609858	80.8716731834588	513.360966001	126.0783493978764
2	850.0000508995749	2.70321609480453	742.4621	1.8	1	1	4.90620021078416	0.828670244132079	0.104	0.15	11	1.5	1.5	0.860227035343186	0	6.2	1	5.13359627834967	100.813612428497	0.262496444269308	0	142.998677170974	0.7	0.6899999999999999	0.546175973032922	0.064	390.993521206821	0.8	11.82411362310939	1316.002402629274	11.03698214359656	139.787408399865	793.415530573	6.041301586273779	139.787408399865	434.291044514	106.141635451939	5.818977379249402	139.787408399865	418.30882434	76.64708779629625	0.01097155406781979	119.9467636484776	5.87358206241599	41.75617051429687	528.215991638	9751.81176282	10249.2480442	73.858364548061	528.215991638	119.9467636484776
3	850.0000508995749	2.29751892501997	742.4621	1.8	1	1	4.70368941944173	0.811572895054241	0.104	0.15	11	1.5	1.5	0.791365196013516	0	6.2	1	5.0260670547116	100.857672993649	0.269274321418953	0	117.752589696054	0.7	0.6899999999999999	0.544432269738243	0.064	360.308592106569	0.8	12.66550809060198	922.686179076838	15.40333629629429	130.501057531711	1033.73955014	7.964454640861472	130.501057531711	534.505745975	148.615437164624	5.61871881971763	130.501057531711	377.080117796	76.8500986748965	0.01087775034903038	84.82325384118455	4.192711101210739	27.30964291645874	646.46900958	9751.812185610001	10357.209735	31.38456283537599	646.46900958	84.82325384118455
4	850.0000508995749	2.35201616629498	742.4621	1.8	1	1	4.76218781941943	0.81112718872265	0.104	0.15	11	1.5	1.5	0.867460497294369	0	6.2	1	5.67593525474267	100.812474315915	0.27202096877736	0	141.666519498646	0.7	0.6899999999999999	0.540280334693487	0.064	363.179236068039	0.8	12.53054369048567	1167.734984295249	12.80097023430956	131.906662697725	868.344233059	6.641406861300484	131.906662697725	450.51486269	116.72538359542	5.828616194804368	131.906662697725	395.379816282	79.56923165230656	0.01156761099993121	100.9486733520165	5.443134174242242	33.26687850667078	563.289861172	9751.81256461	10280.9834642	63.27461640458	563.289861172	100.9486733520165
5	850.0000508995749	2.61730790726284	742.4621	1.8	1	1	4.72640046994999	0.852013988622339	0.104	0.15	11	1.5	1.5	0.8668557263440551	0	6.2	1	5.24851621523926	100.823565471193	0.246603985779548	0	142.908589608542	0.7	0.6899999999999999	0.548459358838729	0.064	409.019220379469	0.8	10.60781306178031	1370.043582828463	9.597047568310387	155.815547500099	769.007793976	5.365359923758278	155.815547500099	429.924262591	99.2385204197323	5.311867779231037	155.815547500099	425.63795727	72.96233684766163	0.01032099054132784	132.7434200566761	6.090087379430382	47.34789712754241	509.575817675	9751.814359190001	10232.6950796	80.7614795802677	509.575817675	132.7434200566761
6	850.0000508995749	2.72330572801424	742.4621	1.8	1	1	4.71880947426623	0.812106604288655	0.104	0.15	11	1.5	1.5	0.818892923997548	0	6.2	1	5.80760308294626	100.832594018973	0.269274321418953	0	142.645662959883	0.7	0.6899999999999999	0.5444329511923101	0.064	379.315726782507	0.8	12.60241545374817	1267.903364313511	12.09907531725241	131.154397033341	816.051071578	6.422804565240267	131.154397033341	433.201415031	111.029814121687	6.083073339021263	131.154397033341	410.287429959	78.65675081254972	0.01135113760834431	111.6983520120015	5.6777146564449	38.13314313791459	547.434077286	9751.81212282	10266.5974395	68.970185878313	547.434077286	111.6983520120015
7	850.0000508995749	2.61733891980759	742.4621	1.8	1	1	4.7244123595842	0.81113011325629	0.104	0.15	11	1.5	1.5	0.860309968195627	0	6.2	1	4.91892474865671	100.814091739201	0.268929173416735	0	138.409919125695	0.7	0.6899999999999999	0.5407318627654361	0.064	365.941233660258	0.8	13.13640464792408	1147.208350971008	13.587644151062	125.823027251311	879.197811696	7.133726517111903	125.823027251311	461.592655309	122.970317767084	6.030350972867459	125.823027251311	390.19798577	78.80658492519179	0.01141371497210163	100.511389479684	5.034465762592086	33.6576116915911	576.212481555	9751.81260902	10292.486286	57.029682232916	576.212481555	100.511389479684
8	850.0000508995749	2.28800220715032	742.4621	1.8	1	1	4.76218781941943	0.81112718872265	0.104	0.15	11	1.5	1.5	0.839650031309881	0	6.2	1	5.67593525474267	100.831744669861	0.267671580650804	0	141.666519498646	0.7	0.6899999999999999	0.541286970123926	0.064	370.237692951533	0.8	11.89430047186113	1179.750472878851	12.06177898698574	138.96253957181	861.9685350250001	6.253802222282588	138.96253957181	446.914235926	112.987420851203	5.562932121671105	138.96253957181	397.542722059	77.35204366859453	0.01117969678222213	105.5261601329726	5.506301524804027	35.26942897285923	554.20112565	9751.81236749	10272.9683799	67.012579148797	554.20112565	105.5261601329726
9	850.0000508995749	2.44619192388935	742.4621	1.8	1	1	4.81811571762776	0.852289520158345	0.104	0.15	11	1.5	1.5	0.867460497294369	0	6.2	1	5.24249786140485	100.807608877839	0.250923696696424	0	142.99526294465	0.7	0.6899999999999999	0.559897709976411	0.064	409.27365206927	0.8																							
10	850.0000508995749	2.69042218348807	742.4621	1.8	1	1	4.78124100914944	0.861600261225292	0.104	0.15	11	1.5	1.5	0.878094725425478	0	6.2	1	5.15382951485124	100.815973483301	0.249836396080346	0	142.999773733993	0.7	0.6899999999999999	0.560994998168061	0.064	425.072846762557	0.8	10.20012215166031	1462.370045246438	8.764966075114874	162.043373150287	730.405136253	5.013315387275313	162.043373150287	417.771304206	94.4099403484511	5.270906301236928	162.043373150287	439.236957923	72.06183613925069	0.0101149210786267	144.5755269743522	6.424836755535784	52.52863141261879	496.325436519	9751.815765359999	10220.930538	85.5900596515489	496.325436519	144.5755269743522
11	850.0000508995749	2.60178617351869	742.4621	1.8	1	1	4.77858630871615	0.826549485849727	0.104	0.15	11	1.5	1.5	0.875256515972939	0	6.2	1	5.09334591368538	100.817986022763	0.259725670508039	0	142.994073340849	0.7	0.6899999999999999	0.5444278453099261	0.064	391.330008460807	0.8	11.48581008363476	1300.331449567938	10.81961998206529	143.904712681523	800.699077253	5.823624765782615	143.904712681523	430.973637148	104.809745668178	5.603073002891426	143.904712681523	414.651844578	75.60662339008263	0.01080554088732294	120.339320643679	5.738106546975153	42.03240134128444	528.065515658	9751.812087320001	10249.3090945	75.190254331822	528.065515658	120.339320643679
12	850.0000508995749	2.70412459351782	742.4621	1.8	1	1	4.81272543177127	0.877559303117626	0.104	0.15	11	1.5	1.5	0.8790241773644381	0	6.2	1	5.24771824052291	100.815973483301	0.260057825433356	0	142.994686392926	0.7	0.6899999999999999	0.575070694513516	0.064	439.144291511511	0.8																							
13	850.0000508995749	2.66246455440515	742.4621	1.8	1	1	4.75363224050927	0.811227655938382	0.104	0.15	11	1.5	1.5	0.867460497294369	0	6.2	1	5.16046293270214	100.807608877839	0.253100198745611	0	142.483403781712	0.7	0.6899999999999999	0.54205597492591	0.064	382.883509017504	0.8	12.13467585253938	1254.245282171561	11.74567355052348	136.20983535824	822.751529346	6.227160400402484	136.20983535824	436.195142056	109.804426153168	5.795279053183928	136.20983535824	405.943063502	76.45308074299227	0.01099044070394233	114.1214730107827	5.496528322104285	39.43242054136711	544.982199197	9751.812612379999	10264.5116503	70.195573846832	544.982199197	114.1214730107827
14	850.0000508995749	2.35201616629498	742.4621	1.8	1	1	4.68794542071491	0.830281968532015	0.104	0.15	11	1.5	1.5	0.839680887718096	0	6.2	1	5.67593525474267	100.8138809095	0.262496444269308	0	142.796678333548	0.7	0.6899999999999999	0.542369062969952	0.064	387.282617123954	0.8	11.03099726777338	1262.551457600554	10.62753476323956	149.837966584288	818.911007809	5.650571892435592	149.837966584288	435.40817567	104.594343392552	5.335230955694363	149.837966584288	411.109392362	75.05594409610956	0.0107340717659407	117.6209256963085	5.811192441502723	40.53021283851686	529.184167129	9751.81188601	10250.4471203	75.40565660744799	529.184167129	117.6209256963085
15	850.0000508995749	2.67697253700432	742.4621	1.8	1	1	4.76963499567349	0.825351967898173	0.104	0.15	11	1.5	1.5	0.789689328229298	0	6.2	1	5.0698115040734	100.808958412512	0.253143302862727	0	142.447616897343	0.7	0.6899999999999999	0.541602965144382	0.064	387.282617123954	0.8	11.88747039616873	1257.344188198237	11.48714586058376	139.042382013646	821.375300277	6.222596208734744	139.042382013646	444.939664864	109.636932261249	5.676278523392702	139.042382013646	405.875840108	74.92954585937314	0.01074478003601932	117.0190719571076	5.545918806832214	40.69510106696369	540.575768081	9751.81214097	10260.4136443	70.363067738751	540.575768081	117.0190719571076
16	850.0000508995749	2.71578015986231	742.4621	1.8	1	1	4.74333418177524	0.81112718872265	0.104	0.15	11	1.5	1.5	0.768123155203705	0	6.2	1	5.24808526259321	100.801627097536	0.263610018138689	0	123.233424648628	0.7	0.6899999999999999	0.540042249245741	0.064	360.314824564511	0.8	13.86741271282459	995.0761161356003	15.91443856590692	119.190380659215	975.472056049	8.482811486147348	119.190380659215	519.952087986	148.623204359426	6.168101426821925	119.190380659215	378.072437543	79.19060150361051	0.01135184844194218	87.65762873111031	4.457173465144971	28.46315741301588	635.5534164650001	9751.811357009999	10346.2684912	31.37679564057399	635.5534164650001	87.65762873111031
17	850.0000508995749	2.71237087131025	742.4621	1.8	1	1	4.86517904992043	0.81112718872265	0.104	0.15	11	1.5	1.5	0.78335134680084	0	6.2	1	4.96201666953258	100.801458181057	0.271475691270991	0	141.178048649418	0.7	0.6899999999999999	0.540076901783025	0.064	375.714038607206	0.8	12.72170590656696	1210.316322574709	12.6462574838099	129.924572391411	844.958968858	6.744160259675426	129.924572391411	450.610681154	115.787013179379	5.983077628251039	129.924572391411	399.758988763	77.32625698378853	0.01116410332652381	108.4114225008314	5.350765478832701	36.96735654153044	557.143490282	9751.81158628	10275.2174635	64.212986820621	557.143490282	108.4114225008314
18	850.0000508995749	2.67963664996303	742.4621	1.8	1	1	4.7595341635481	0.854131299796919	0.104	0.15	11	1.5	1.5	0.877322565259622	0	6.2	1	5.14129516844264	100.815973483301	0.262496444269308	0	142.489598589558	0.7	0.6899999999999999	0.559897709976411	0.064	417.859260750838	0.8	10.51419954809206	1433.439378754088	9.182852480110116	157.202856236444	742.369881777	5.163379731314513	157.202856236444	417.423410537	96.15544980056281	5.393579756782755	157.202856236444	436.033484701	73.35778734371318	0.01032815221689724	138.7895287221782	6.265837951306628	50.05358453223218	502.035849849	9751.815156590001	10226.0609675	83.84455019943719	502.035849849	138.7895287221782
19	850.0000508995749	2.35716633492413	742.4621	1.8	1	1	4.72495576059927	0.81112718872265	0.104	0.15	11	1.5	1.5	0.867460497294369	0	6.2	1	5.28776498912226	100.814029344965	0.27202096877736	0	129.96107142844	0.7	0.6899999999999999	0.5414804047923339	0.064	361.118330859333	0.8	12.71719967874471	1051.441867481454	14.04199557226711	129.970610020582	938.547577507	7.262454615674696	129.970610020582	485.412429538	130.063874333781	5.709357588505388	129.970610020582	381.605570678	78.99198602428446	0.0113542746819424	92.6031734245116	4.802436004515569	30.19868438381273	598.374238952	9751.81290268	10313.050166	49.936125666219	598.374238952	92.6031734245116
20	850.0000508995749	2.35716633492413	742.4621	1.8	1	1	4.78020493509738	0.81152969244624	0.104	0.15	11	1.5	1.5	0.858870084603007	0	6.2	1	5.15044800351921	100.817522253941	0.266571467205262	0	143	0.7	0.6899999999999999	0.541001410597746	0.064	367.155750434572	0.8	12.28457169633786	1176.98879429014	12.47662933627187	134.547808491584	863.288996396	6.503260861743036	134.547808491584	449.976783899	114.768924487315	5.707156443335927	134.547808491584	394.892340347	77.7402154902607	0.01127784618402636	104.362905388548	5.345530848441982	34.94983170804452	558.721589019	9751.812099229999	10276.8941093	65.231075512685	558.721589019	104.362905388548
21	850.0000508995749	2.75	742.4621	1.8	1	1	4.72357719700349	0.84155718141915	0.104	0.15	11	1.5	1.5	0.768638627288729	0	6.2	1	5.0652821058879	100.835368852498	0.270726479726977	0	142.483403781712	0.7	0.6899999999999999	0.540905344935947	0.064	394.568490802891	0.8	11.63420890332614	1297.044860392692	10.9805540420638	142.069152594248	802.243759951	6.041258460522791	142.069152594248	441.376808824	106.688922454319	5.652606189632545	142.069152594248	412.981715287	74.44851388566531	0.0106301753982931	122.0153771499349	5.715332982406933	42.87183227376823	529.7095864619999	9751.81188655	10250.5817954	73.311077545681	529.7095864619999	122.0153771499349
22	850.0000508995749	2.73845922373327	742.4621	1.8	1	1	4.69610705674383	0.81115624939478	0.104	0.15	11	1.5	1.5	0.88	0	6.2	1	5.15044800351921	100.839731069603	0.262501093625638	0	143	0.7	0.6899999999999999	0.540122442413946	0.064	372.601136920509	0.8	13.02276837772025	1224.620477373848	12.83139229689027	126.920955058048	837.508875926	6.766305386054387	126.920955058048	441.638809486	115.11939129246	6.140564716565231	126.920955058048	400.796525765	78.5393399097443	0.0113819811357805	107.5929104753232	5.353422248194541	36.60703820462219	558.320320746	9751.81219762	10276.2871496	64.88060870754001	558.320320746	107.5929104753232
23	850.0000508995749	2.744253548339	742.4621	1.8	1	1	4.69781729129133	0.81152969244624	0.104	0.15	11	1.5	1.5	0.869553148406273	0	6.2	1	5.05329816657662	100.808772801861	0.274477372241776	0	121.899418508148	0.7	0.6899999999999999	0.540732863055734	0.064	361.168312641709	0.8	13.91270002320316	1004.603894410415	15.84927866616009	118.802403361203	968.315830176	8.340524077761751	118.802403361203	509.566502462	146.081534742439	6.194597469919136	118.802403361203	378.460554454	80.44222263735315	0.01149641834125531	87.38407603047618	4.419931435955645	28.45395972199839	630.626103507	9751.81226035	10341.9016468	33.918465257561	630.626103507	87.38407603047618
24	850.0000508995749	2.30241873410731	742.4621	1.8	1	1	4.68853747413251	0.811572895054241	0.104	0.15	11	1.5	1.5	0.785500037315867	0	6.2	1	4.87986533351726	100.861191310315	0.26272571666859	0	136.077379933833	0.7	0.6899999999999999	0.54463706574654	0.064	362.200765082063	0.8	12.54919639337415	1067.943134595095	13.71257101198039	131.710601076631	928.799398207	7.098200024820594	131.710601076631	480.785397986	126.71217524777	5.636586252755641	131.710601076631	381.785291389	76.16818052022735	0.0110114329335166	96.98493747752755	4.790081418071605	32.14897749543893	591.476074535	9751.812021330001	10306.7413769	53.28782475222999	591.476074535	96.98493747752755
25	850.0000508995749	2.69133405496067	742.4621	1.8	1	1	4.76105219769097	0.833554953749907	0.104	0.15	11	1.5	1.5	0.8122705746153011	0	6.2	1	5.25771120325651	100.812103252164	0.252166533536882	0	142.999828126702	0.7	0.6899999999999999	0.543977152127337	0.064	397.549660516242	0.8	11.35462016639626	1317.57098669275	10.58899930023379	145.56737044288	792.686132365	5.799126962808515	145.56737044288	434.119163946	104.19147866474	5.565418839648948	145.56737044288	416.623914112	74.22767409501397	0.01058206662471889	124.509798834096	5.833850548131378	43.85482296371205	525.340721918	9751.81183137	10246.795363	75.80852133526	525.340721918	124.509798834096
26	850.0000508995749	2.72297532517177	742.4621	1.8	1	1	4.74249773481265	0.81112718872265	0.104	0.15	11	1.5	1.5	0.787336757543462	0	6.2	1	5.20056977532724	100.815973483301	0.258985486017936	0	141.658118406949	0.7	0.6899999999999999	0.542187232479719	0.064	367.143724881495	0.8	13.41767436633594	1176.390171516847	13.62303988354903	123.185445918029	863.009809172	7.245068075562337	123.185445918029	458.969868016	121.833754328164	6.215417402851704	123.185445918029	393.742236139	78.44184817935871	0.01140836946281441	103.1164160094299	5.203313601173496	34.65384501443819	574.1130378190001	9751.81184222	10290.373207	58.16624567183599	574.1130378190001	103.1164160094299
27	850.0000508995749	2.35201616629498	742.4621	1.8	1	1	4.86517904992043	0.811183886186043	0.104	0.15	11	1.5	1.5	0.78335134680084	0	6.2	1	5.30698935884631	100.813950935855	0.262664512256192	0	141.886326119348	0.7	0.6899999999999999	0.540009342470289	0.064	375.714038607206	0.8	11.68783443259142	1192.171692889136	11.75835104241327	141.417318112499	855.1283851760001	6.189560404007627	141.417318112499	450.136994051	111.745423993021	5.481173938098643	141.417318112499	398.619449415	75.78679390534558	0.01091862437181869	109.1869865920261	5.480805724718418	36.98869794004915	549.85030806	9751.811628650001	10269.0058404	68.25457600697899	549.85030806	109.1869865920261
28	850.0000508995749	2.34768676718635	742.4621	1.8	1	1	4.86517904992043	0.810682576627353	0.104	0.15	11	1.5	1.5	0.78335134680084	0	6.2	1	5.05980144073394	100.81195678465	0.263336082544151	0	142.313490959393	0.7	0.6899999999999999	0.540087587709126	0.064	366.943290964349	0.8	12.25379395207227	1154.163320949876	12.63222445610246	134.88575101432	876.250365614	6.637444024768172	134.88575101432	460.414772842	117.081558483837	5.651438968286702	134.88575101432	392.019274152	76.68905949789864	0.01112430769958649	103.7514739899525	5.283878239694591	34.69880058776628	563.951920922	9751.811615000001	10281.5946408	62.918441516163	563.951920922	103.7514739899525
29	850.0000508995749	2.31069795977882	742.4621	1.8	1	1	4.74333418177524	0.810938264321615	0.104	0.15	11	1.5	1.5	0.78335134680084	0	6.2	1	5.28940379802828	100.801458181057	0.244793217754967	0	142.914787059008	0.7	0.6899999999999999	0.540013494345894	0.064	363.366776148898	0.8	12.39464395473612	1129.502326344177	12.98889748065055	133.352939062717	890.752776764	6.79528244754452	133.352939062717	466.006966185	119.865431738443	5.662773664548922	133.352939062717	388.341764449	76.21310406620522	0.01109462291138664	101.8062835812965	5.192217021688066	33.84983101052242	573.443153145	9751.81186174	10290.2029492	60.13456826155701	573.443153145	101.8062835812965
30	850.0000508995749	2.33136307410651	742.4621	1.8	1	1	4.94584004401461	0.810588019615692	0.104	0.15	11	1.5	1.5	0.742474140509125	0	6.2	1	5.28898174818733	100.802276935703	0.265415637872054	0	137.48121832939	0.7	0.6899999999999999	0.540017731133814	0.064	361.93175934683	0.8	12.5539813996321	1096.449952137242	13.44828388815482	131.660398990908	910.551133187	7.131651900701837	131.660398990908	482.867090975	125.352123890051	5.706375326982246	131.660398990908	386.365023492	77.5179308208541	0.01123914925478007	97.55631207325736	5.153705968299702	31.97886179315109	581.402243372	9751.811734700001	10297.3147285	54.647876109949	581.402243372	97.55631207325736
31	850.0000508995749	2.31069795977882	742.4621	1.8	1.012	1	4.74333418177524	0.810938264321615	0.104	0.15	11	1.5	1.5	0.78335134680084	0	6.2	1	5.28940379802828	100.801458181057	0.244793217754967	0	142.914787059008	0.7	0.6899999999999999	0.540013494345894	0.064	363.366776148898	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0
32	850.0000508995749	2.33136307410651	742.4621	1.8	1.012	1	4.94584004401461	0.810588019615692	0.104	0.15	11	1.5	1.5	0.742474140509125	0	6.2	1	5.28898174818733	100.802276935703	0.265415637872054	0	137.48121832939	0.7	0.6899999999999999	0.540017731133814	0.064	361.93175934683	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0
